#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210328.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210328_mtphlan.txt
#2369113 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	99.64234	
k__Eukaryota	2759	0.25684	
k__Archaea	2157	0.10082	
k__Bacteria|p__Firmicutes	2|1239	69.98591	
k__Bacteria|p__Bacteroidota	2|976	19.95714	
k__Bacteria|p__Verrucomicrobia	2|74201	3.4551	
k__Bacteria|p__Tenericutes	2|544448	2.54109	
k__Bacteria|p__Proteobacteria	2|1224	2.12523	
k__Bacteria|p__Actinobacteria	2|201174	0.85253	
k__Bacteria|p__Lentisphaerae	2|256845	0.64453	
k__Eukaryota|p__Eukaryota_unclassified	2759|	0.25684	
k__Archaea|p__Euryarchaeota	2157|28890	0.10082	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.08081	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	28.71342	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	17.47285	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	12.33293	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	7.02936	
k__Bacteria|p__Firmicutes|c__CFGB2947	2|1239|	3.59292	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	2.61241	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	2.54109	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.38962	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.8088	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.59062	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	1.46074	
k__Bacteria|p__Bacteroidota|c__CFGB529	2|976|	1.40542	
k__Bacteria|p__Firmicutes|c__CFGB28372	2|1239|	1.32571	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.323	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.15724	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	1.06549	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	1.051	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	1.00939	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.96799	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.78256	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.7428	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.72167	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.61043	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.52088	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.51816	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.38224	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.35466	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.3007	
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.29632	
k__Bacteria|p__Firmicutes|c__CFGB51793	2|1239|	0.28806	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.27817	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.25891	
k__Bacteria|p__Firmicutes|c__CFGB79211	2|1239|	0.25783	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra	2759||2683628	0.25684	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.2474	
k__Bacteria|p__Firmicutes|c__CFGB79363	2|1239|	0.23112	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.21431	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.18372	
k__Bacteria|p__Firmicutes|c__CFGB51922	2|1239|	0.16352	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.14612	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.14465	
