#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210062.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210062_mtphlan.txt
#173571 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Firmicutes	2|1239	66.07875	
k__Bacteria|p__Bacteroidota	2|976	33.92125	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	54.5834	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	23.56636	
k__Bacteria|p__Bacteroidota|c__CFGB645	2|976|	8.91143	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	4.4648	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	4.18733	
k__Bacteria|p__Firmicutes|c__CFGB1785	2|1239|	2.21751	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	1.44346	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.55925	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.06646	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	54.5834	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	23.56636	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645	2|976||	8.91143	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	4.4648	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	4.18733	
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785	2|1239||	2.21751	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	1.44346	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.55925	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.06646	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	36.21097	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	19.25305	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	18.17986	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645|f__FGB645	2|976|||	8.91143	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	4.4648	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	4.31331	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	4.18733	
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785|f__FGB1785	2|1239|||	2.21751	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602|f__FGB602	2|976|||	1.44346	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.55925	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.19257	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.06646	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	35.18364	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	13.77342	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645|f__FGB645|g__GGB1590	2|976||||	8.91143	
