#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210361.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210361_mtphlan.txt
#1627340 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Bacteroidota	2|976	49.0053	
k__Bacteria|p__Firmicutes	2|1239	45.18782	
k__Bacteria|p__Tenericutes	2|544448	4.49932	
k__Bacteria|p__Verrucomicrobia	2|74201	0.80163	
k__Bacteria|p__Proteobacteria	2|1224	0.29884	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.20709	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	22.24244	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	17.34891	
k__Bacteria|p__Bacteroidota|c__CFGB11479	2|976|	11.96502	
k__Bacteria|p__Bacteroidota|c__CFGB658	2|976|	9.28016	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	6.90785	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	5.18749	
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	4.49932	
k__Bacteria|p__Bacteroidota|c__CFGB11391	2|976|	3.5169	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	2.4595	
k__Bacteria|p__Bacteroidota|c__CFGB544	2|976|	2.18634	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	2.09822	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.89842	
k__Bacteria|p__Bacteroidota|c__CFGB72486	2|976|	1.80438	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	1.66578	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.99911	
k__Bacteria|p__Bacteroidota|c__CFGB1458	2|976|	0.85814	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.80163	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.52083	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.44035	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.40913	
k__Bacteria|p__Bacteroidota|c__CFGB7511	2|976|	0.37966	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.37205	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.26583	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.25313	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.22614	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.20994	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.20709	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.1835	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.1784	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.15551	
