#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210503.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210503_mtphlan.txt
#1003526 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Firmicutes	2|1239	56.72556	
k__Bacteria|p__Bacteroidota	2|976	33.99293	
k__Bacteria|p__Verrucomicrobia	2|74201	4.54234	
k__Bacteria|p__Actinobacteria	2|201174	3.30092	
k__Bacteria|p__Proteobacteria	2|1224	1.43826	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	41.25262	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	33.62417	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	3.52103	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	3.23552	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.54516	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.27793	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	1.91567	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	1.86133	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	1.05706	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	1.02131	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.92344	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.82735	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.75576	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.68329	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.56201	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.49862	
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.47827	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.4491	
k__Bacteria|p__Firmicutes|c__CFGB51922	2|1239|	0.42334	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.40519	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.3385	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.33727	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.25992	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.17634	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.17349	
k__Bacteria|p__Proteobacteria|c__CFGB10055	2|1224|	0.10016	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.09429	
