#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209981.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209981_mtphlan.txt
#1086941 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Firmicutes	2|1239	61.51066	
k__Bacteria|p__Bacteroidota	2|976	37.58969	
k__Bacteria|p__Tenericutes	2|544448	0.89965	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	40.21593	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	18.8351	
k__Bacteria|p__Bacteroidota|c__CFGB343	2|976|	14.63964	
k__Bacteria|p__Firmicutes|c__CFGB8140	2|1239|	3.53236	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	3.04712	
k__Bacteria|p__Firmicutes|c__CFGB1778	2|1239|	2.07897	
k__Bacteria|p__Bacteroidota|c__CFGB658	2|976|	1.78402	
k__Bacteria|p__Bacteroidota|c__CFGB11479	2|976|	1.7687	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	1.48186	
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	0.97411	
k__Bacteria|p__Firmicutes|c__CFGB73076	2|1239|	0.80199	
k__Bacteria|p__Firmicutes|c__CFGB1763	2|1239|	0.78327	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.75648	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.72641	
k__Bacteria|p__Firmicutes|c__CFGB2854	2|1239|	0.62599	
k__Bacteria|p__Firmicutes|c__CFGB2829	2|1239|	0.59352	
k__Bacteria|p__Tenericutes|c__CFGB1772	2|544448|	0.59218	
k__Bacteria|p__Firmicutes|c__CFGB2830	2|1239|	0.59086	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.53819	
k__Bacteria|p__Firmicutes|c__CFGB1777	2|1239|	0.52848	
k__Bacteria|p__Firmicutes|c__CFGB79270	2|1239|	0.52172	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.44701	
k__Bacteria|p__Firmicutes|c__CFGB73103	2|1239|	0.42564	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.37775	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.33913	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.33466	
k__Bacteria|p__Firmicutes|c__CFGB58324	2|1239|	0.23994	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.2365	
k__Bacteria|p__Firmicutes|c__CFGB1363	2|1239|	0.21304	
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.15326	
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.15288	
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	0.15189	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.14953	
k__Bacteria|p__Firmicutes|c__CFGB4529	2|1239|	0.14094	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.12882	
k__Bacteria|p__Bacteroidota|c__CFGB72486	2|976|	0.11523	
k__Bacteria|p__Tenericutes|c__CFGB79093	2|544448|	0.11162	
k__Bacteria|p__Firmicutes|c__CFGB79251	2|1239|	0.10919	
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.10909	
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.09245	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.08027	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.0767	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.0672	
k__Bacteria|p__Firmicutes|c__CFGB10317	2|1239|	0.06334	
k__Bacteria|p__Firmicutes|c__CFGB78461	2|1239|	0.04694	
k__Bacteria|p__Tenericutes|c__CFGB4862	2|544448|	0.04396	
k__Bacteria|p__Firmicutes|c__CFGB1337	2|1239|	0.0379	
k__Bacteria|p__Firmicutes|c__CFGB1298	2|1239|	0.03671	
k__Bacteria|p__Firmicutes|c__CFGB78857	2|1239|	0.03598	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.03138	
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.02236	
k__Bacteria|p__Firmicutes|c__CFGB2858	2|1239|	0.01182	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	40.21593	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	18.8351	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343	2|976||	14.63964	
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140	2|1239||	3.53236	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	3.04712	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	2.07897	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	1.78402	
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479	2|976||	1.7687	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	1.48186	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.97411	
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076	2|1239||	0.80199	
k__Bacteria|p__Firmicutes|c__CFGB1763|o__OFGB1763	2|1239||	0.78327	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.75648	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.72641	
k__Bacteria|p__Firmicutes|c__CFGB2854|o__OFGB2854	2|1239||	0.62599	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	0.59352	
k__Bacteria|p__Tenericutes|c__CFGB1772|o__OFGB1772	2|544448||	0.59218	
k__Bacteria|p__Firmicutes|c__CFGB2830|o__OFGB2830	2|1239||	0.59086	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.53819	
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777	2|1239||	0.52848	
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270	2|1239||	0.52172	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.44701	
k__Bacteria|p__Firmicutes|c__CFGB73103|o__OFGB73103	2|1239||	0.42564	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.37775	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.33913	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.33466	
k__Bacteria|p__Firmicutes|c__CFGB58324|o__OFGB58324	2|1239||	0.23994	
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	0.2365	
k__Bacteria|p__Firmicutes|c__CFGB1363|o__OFGB1363	2|1239||	0.21304	
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.15326	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.15288	
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	0.15189	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.14953	
k__Bacteria|p__Firmicutes|c__CFGB4529|o__OFGB4529	2|1239||	0.14094	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.12882	
k__Bacteria|p__Bacteroidota|c__CFGB72486|o__OFGB72486	2|976||	0.11523	
k__Bacteria|p__Tenericutes|c__CFGB79093|o__OFGB79093	2|544448||	0.11162	
k__Bacteria|p__Firmicutes|c__CFGB79251|o__OFGB79251	2|1239||	0.10919	
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.10909	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.09245	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.08027	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.0767	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.0672	
k__Bacteria|p__Firmicutes|c__CFGB10317|o__OFGB10317	2|1239||	0.06334	
k__Bacteria|p__Firmicutes|c__CFGB78461|o__OFGB78461	2|1239||	0.04694	
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862	2|544448||	0.04396	
k__Bacteria|p__Firmicutes|c__CFGB1337|o__OFGB1337	2|1239||	0.0379	
k__Bacteria|p__Firmicutes|c__CFGB1298|o__OFGB1298	2|1239||	0.03671	
k__Bacteria|p__Firmicutes|c__CFGB78857|o__OFGB78857	2|1239||	0.03598	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.03138	
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.02236	
k__Bacteria|p__Firmicutes|c__CFGB2858|o__OFGB2858	2|1239||	0.01182	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	29.7019	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	17.43493	
