#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209977.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209977_mtphlan.txt
#1179022 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Bacteroidota	2|976	43.70664	
k__Bacteria|p__Firmicutes	2|1239	43.37646	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	9.90409	
k__Bacteria|p__Proteobacteria	2|1224	2.56769	
k__Bacteria|p__Tenericutes	2|544448	0.44512	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	43.70664	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	26.05084	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	7.82984	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107	2|1798710|	5.02135	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	4.22527	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	4.20502	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	1.8255	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	1.58055	
k__Bacteria|p__Firmicutes|c__CFGB72904	2|1239|	1.55408	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.3693	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.67772	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.44512	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.40713	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.33506	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.28227	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.20424	
k__Bacteria|p__Firmicutes|c__CFGB320	2|1239|	0.16004	
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.09581	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.02422	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	43.70664	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	26.05084	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	7.82984	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	5.02135	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	4.22527	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	4.20502	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	1.8255	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.58055	
k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904	2|1239||	1.55408	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.3693	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.67772	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.44512	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.40713	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.33506	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.28227	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.20424	
k__Bacteria|p__Firmicutes|c__CFGB320|o__OFGB320	2|1239||	0.16004	
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012	2|1239||	0.09581	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.02422	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	28.16721	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	16.02172	
