#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210153.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210153_mtphlan.txt
#412894 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Firmicutes	2|1239	58.87815	
k__Bacteria|p__Bacteroidota	2|976	21.9062	
k__Bacteria|p__Tenericutes	2|544448	7.8968	
k__Bacteria|p__Proteobacteria	2|1224	6.54241	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	2.83955	
k__Bacteria|p__Verrucomicrobia	2|74201	1.93689	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	37.71278	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	15.41581	
k__Bacteria|p__Proteobacteria|c__CFGB10055	2|1224|	6.54241	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	4.47877	
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	4.33213	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	3.78691	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	3.73375	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	3.56466	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	2.8499	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	2.83955	
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	1.81364	
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	1.6489	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	1.59843	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	1.26162	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.19659	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.07805	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.85884	
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.85061	
k__Bacteria|p__Firmicutes|c__CFGB78178	2|1239|	0.77532	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.71449	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.55317	
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.48967	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.45389	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.4132	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.31879	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.29791	
k__Bacteria|p__Firmicutes|c__CFGB10290	2|1239|	0.27717	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.14305	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	37.71278	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	15.41581	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	6.54241	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	4.47877	
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	4.33213	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	3.78691	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	3.73375	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	3.56466	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	2.8499	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	2.83955	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	1.81364	
