#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210039.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210039_mtphlan.txt
#151104 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Bacteroidota	2|976	65.44165	
k__Bacteria|p__Firmicutes	2|1239	29.01095	
k__Bacteria|p__Verrucomicrobia	2|74201	5.5474	
k__Bacteria|p__Bacteroidota|c__CFGB343	2|976|	26.79702	
k__Bacteria|p__Bacteroidota|c__CFGB658	2|976|	17.82105	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	12.4414	
k__Bacteria|p__Bacteroidota|c__CFGB645	2|976|	12.33333	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	8.49025	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	5.5474	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	3.96282	
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	3.20212	
k__Bacteria|p__Firmicutes|c__CFGB2829	2|1239|	2.95246	
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	2.81094	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	2.13155	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.63049	
k__Bacteria|p__Firmicutes|c__CFGB79294	2|1239|	0.59483	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.28432	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343	2|976||	26.79702	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	17.82105	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	12.4414	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645	2|976||	12.33333	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	8.49025	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	5.5474	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	3.96282	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	3.20212	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	2.95246	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	2.81094	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	2.13155	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.63049	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.59483	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.28432	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343|f__FGB343	2|976|||	26.79702	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658|f__FGB658	2|976|||	17.82105	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645|f__FGB645	2|976|||	12.33333	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	8.49025	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	5.5474	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	5.40002	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	4.41331	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	3.96282	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	3.20212	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829|f__FGB2829	2|1239|||	2.95246	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971|f__FGB74971	2|1239|||	2.81094	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	2.62807	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	2.13155	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.63049	
