#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210154.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210154_mtphlan.txt
#313519 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Firmicutes	2|1239	60.53736	
k__Bacteria|p__Bacteroidota	2|976	22.28077	
k__Bacteria|p__Proteobacteria	2|1224	6.76614	
k__Bacteria|p__Tenericutes	2|544448	5.00017	
k__Bacteria|p__Verrucomicrobia	2|74201	3.19767	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	2.21788	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	40.30575	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	14.88814	
k__Bacteria|p__Proteobacteria|c__CFGB10055	2|1224|	6.76614	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	5.83608	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	4.01998	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	3.03721	
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	2.84049	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	2.66569	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	2.21788	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	2.15968	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.79223	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.62469	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	1.57299	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.55383	
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	1.4606	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	1.40338	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	1.31353	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	1.27147	
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.91072	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.58191	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.4026	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.36991	
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.36452	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.28509	
k__Bacteria|p__Firmicutes|c__CFGB78178	2|1239|	0.24146	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.11402	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	40.30575	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	14.88814	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	6.76614	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	5.83608	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	4.01998	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	3.03721	
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	2.84049	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	2.66569	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	2.21788	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	2.15968	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.79223	
