#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210603.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210603_mtphlan.txt
#339430 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	91.2701	
k__Archaea	2157	8.7299	
k__Bacteria|p__Firmicutes	2|1239	65.39931	
k__Bacteria|p__Bacteroidota	2|976	24.16035	
k__Archaea|p__Euryarchaeota	2157|28890	8.7299	
k__Bacteria|p__Tenericutes	2|544448	1.00416	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.64021	
k__Bacteria|p__Proteobacteria	2|1224	0.06606	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	31.54019	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	23.45658	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	21.2069	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	8.7299	
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	3.79573	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	3.41363	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	1.77746	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	1.00416	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.91166	
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.86609	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.70377	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.63458	
k__Bacteria|p__Firmicutes|c__CFGB79294	2|1239|	0.60954	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.47231	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.36076	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107	2|1798710|	0.16789	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.09201	
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.07955	
k__Bacteria|p__Proteobacteria|c__CFGB10055	2|1224|	0.06606	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.06388	
k__Bacteria|p__Firmicutes|c__CFGB2829	2|1239|	0.04732	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	31.54019	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	23.45658	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	21.2069	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	8.7299	
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	3.79573	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	3.41363	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	1.77746	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	1.00416	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.91166	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.86609	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.70377	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.63458	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.60954	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.47231	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.36076	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.16789	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.09201	
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.07955	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	0.06606	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.06388	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	0.04732	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	21.39789	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	21.2069	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	17.0927	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	10.22811	
