#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210502.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210502_mtphlan.txt
#752716 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	99.82859	
k__Archaea	2157	0.17141	
k__Bacteria|p__Firmicutes	2|1239	57.96403	
k__Bacteria|p__Bacteroidota	2|976	35.82444	
k__Bacteria|p__Actinobacteria	2|201174	4.92948	
k__Bacteria|p__Proteobacteria	2|1224	0.85223	
k__Bacteria|p__Verrucomicrobia	2|74201	0.25842	
k__Archaea|p__Euryarchaeota	2157|28890	0.17141	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	37.48868	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	35.5763	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	4.17509	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	3.8757	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	3.31732	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	2.12444	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.10456	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	1.63415	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	1.55722	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.52051	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.96554	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.91759	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.78438	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.7488	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.59253	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.57362	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.4643	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.28444	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.25842	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.24813	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.17141	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.13619	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.11348	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.11332	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.10344	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.09781	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.04377	
k__Bacteria|p__Firmicutes|c__CFGB51922	2|1239|	0.00889	
