#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210430.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210430_mtphlan.txt
#775122 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	99.60022	
k__Archaea	2157	0.39978	
k__Bacteria|p__Firmicutes	2|1239	61.50569	
k__Bacteria|p__Bacteroidota	2|976	25.50126	
k__Bacteria|p__Actinobacteria	2|201174	8.54656	
k__Bacteria|p__Proteobacteria	2|1224	2.99182	
k__Bacteria|p__Lentisphaerae	2|256845	0.50477	
k__Bacteria|p__Synergistetes	2|508458	0.41921	
k__Archaea|p__Candidatus_Thermoplasmatota	2157|2283796	0.35013	
k__Bacteria|p__Verrucomicrobia	2|74201	0.13091	
k__Archaea|p__Euryarchaeota	2157|28890	0.04965	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	28.96702	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	13.45574	
k__Bacteria|p__Bacteroidota|c__CFGB645	2|976|	7.52379	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	5.5334	
k__Bacteria|p__Firmicutes|c__CFGB4648	2|1239|	4.92545	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	4.49627	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	3.76657	
k__Bacteria|p__Firmicutes|c__CFGB2947	2|1239|	3.74933	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	3.74596	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.1721	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.83993	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.59081	
k__Bacteria|p__Firmicutes|c__CFGB4761	2|1239|	2.57816	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	1.88814	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.61968	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	1.51137	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	1.23755	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.89604	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.8022	
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.65111	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.61877	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.43556	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.41921	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.37535	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.35013	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.32356	
k__Bacteria|p__Firmicutes|c__CFGB6280	2|1239|	0.26823	
