#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210084.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210084_mtphlan.txt
#440143 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Firmicutes	2|1239	89.29345	
k__Bacteria|p__Bacteroidota	2|976	8.80805	
k__Bacteria|p__Proteobacteria	2|1224	1.05729	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.51609	
k__Bacteria|p__Tenericutes	2|544448	0.32512	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	49.95715	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	10.45173	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	8.80805	
k__Bacteria|p__Firmicutes|c__CFGB1777	2|1239|	7.11445	
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	5.67944	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	4.5321	
k__Bacteria|p__Firmicutes|c__CFGB78857	2|1239|	2.44061	
k__Bacteria|p__Firmicutes|c__CFGB10299	2|1239|	1.68353	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	1.55663	
k__Bacteria|p__Proteobacteria|c__CFGB2403	2|1224|	1.05729	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.01981	
k__Bacteria|p__Firmicutes|c__CFGB2863	2|1239|	0.72826	
k__Bacteria|p__Firmicutes|c__CFGB1779	2|1239|	0.71133	
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.61883	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.56503	
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.56042	
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.52685	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107	2|1798710|	0.51609	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.46477	
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.35697	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.32512	
k__Bacteria|p__Firmicutes|c__CFGB77243	2|1239|	0.29056	
k__Bacteria|p__Firmicutes|c__CFGB10312	2|1239|	0.03499	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	49.95715	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	10.45173	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	8.80805	
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777	2|1239||	7.11445	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	5.67944	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	4.5321	
k__Bacteria|p__Firmicutes|c__CFGB78857|o__OFGB78857	2|1239||	2.44061	
k__Bacteria|p__Firmicutes|c__CFGB10299|o__OFGB10299	2|1239||	1.68353	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.55663	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	1.05729	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.01981	
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863	2|1239||	0.72826	
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779	2|1239||	0.71133	
