#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR210329.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR210329_mtphlan.txt
#2600692 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria	2	100.0	
k__Bacteria|p__Firmicutes	2|1239	48.77104	
k__Bacteria|p__Bacteroidota	2|976	46.05002	
k__Bacteria|p__Proteobacteria	2|1224	4.93688	
k__Bacteria|p__Actinobacteria	2|201174	0.22491	
k__Bacteria|p__Lentisphaerae	2|256845	0.01715	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	34.06739	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	31.57594	
k__Bacteria|p__Bacteroidota|c__CFGB11479	2|976|	12.428	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	6.2326	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	4.47567	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	3.49692	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.45586	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	1.09671	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.85737	
k__Bacteria|p__Bacteroidota|c__CFGB529	2|976|	0.64708	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.51507	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.47446	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.46121	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.30228	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.23008	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.21859	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.21078	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.18835	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.14585	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.13687	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.13011	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.1165	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.10493	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.09188	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.0632	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.05187	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.04624	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.04476	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.03877	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.02801	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.0183	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.01715	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.01413	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.01081	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.00626	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	34.06739	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	31.57594	
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479	2|976||	12.428	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	6.2326	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	4.47567	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	3.49692	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.45586	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	1.09671	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.85737	
k__Bacteria|p__Bacteroidota|c__CFGB529|o__OFGB529	2|976||	0.64708	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.51507	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.47446	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.46121	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.30228	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.23008	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.21859	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.21078	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.18835	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.14585	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.13687	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.13011	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.1165	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.10493	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237	2|1239||	0.09188	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.0632	
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.05187	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.04624	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.04476	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.03877	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.02801	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.0183	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.01715	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.01413	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.01081	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.00626	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	16.49158	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	14.1447	
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479|f__FGB11479	2|976|||	12.428	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	11.53674	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	10.3202	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	6.2326	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	4.47567	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	4.43028	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	3.49692	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	2.74538	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.34832	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	1.73877	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.45586	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602|f__FGB602	2|976|||	1.09671	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.85737	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.73171	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.67864	
k__Bacteria|p__Bacteroidota|c__CFGB529|o__OFGB529|f__FGB529	2|976|||	0.64708	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.51507	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.47701	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.47446	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.46121	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	0.30228	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.23008	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.21859	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.21078	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930|f__FGB2930	2|1239|||	0.18835	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.14585	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.13687	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.13011	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721|f__FGB75721	2|1239|||	0.1165	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.10493	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237|f__FGB79237	2|1239|||	0.09188	
